id,price
4081,6365.133625636769
4082,1020.3033743008241
4083,1549.045991474171
4084,198.3585635515343
4085,4650.835631068228
4086,5413.697358586203
4087,913.7412854591454
4088,2392.678567888274
4089,2299.762010362191
4090,2171.5919552127693
4091,7866.897187404509
4092,1949.704776094642
4093,2524.994023437834
4094,2087.913779445217
4095,3213.975014768769
4096,4518.867961177795
4097,972.6131747057898
4098,3088.546578742513
4099,10426.293439846719
4100,913.7412854591454
4101,7255.693362776222
4102,4185.740328043641
4103,938.640972652908
4104,6615.715187749158
4105,5059.042698750509
4106,756.5797205827776
4107,3117.3951408576895
4108,1122.9778055656595
4109,13106.680367334391
4110,2523.053640253502
4111,1602.4542022257301
4112,11123.948272634625
4113,3408.3536954490164
4114,613.9884692481834
4115,827.5451907035978
4116,1909.8658364168332
4117,3655.2192927447472
4118,1233.4807983340959
4119,1915.595224945058
4120,4972.8299639629295
4121,1812.9911038257683
4122,1919.3805439550533
4123,973.7378569176354
4124,1612.6322447899086
4125,15996.708773127988
4126,1864.7761042888392
4127,3108.0517294834385
4128,15152.19056448746
4129,2738.0719776464302
4130,10869.538008002415
4131,2507.033248359525
4132,669.3146657810314
4133,3963.1804816500407
4134,6272.4290050051195
4135,1792.5359231210941
4136,1069.7787574898668
4137,1705.4001192509102
4138,2233.756471960143
4139,712.7838009775141
4140,2602.54223572847
4141,639.7125854092736
4142,494.2753843382256
4143,13882.566601328726
4144,1958.6820820769988
4145,5913.611150234888
4146,4384.45034539854
4147,4685.222384738492
4148,1354.9218795429538
4149,269.95905719176807
4150,724.6158162845027
4151,684.6137974052625
4152,789.7465084254427
4153,4102.6982339536935
4154,775.3555451938654
4155,248.0849201195355
4156,11782.413435420169
4157,741.6687217314471
4158,248.0849201195355
4159,2722.4531568883567
4160,1611.5979671814694
4161,772.6910817508966
4162,972.6131747057898
4163,6871.652952544193
4164,3749.0978301865016
4165,9884.418144030142
4166,10496.80784839259
4167,447.10145010914425
4168,2109.328288340229
4169,3385.480191676056
4170,15010.396417105245
4171,972.6131747057898
4172,1920.7009446482232
4173,4835.6056106254255
4174,5330.671954752506
4175,723.6828020657849
4176,1807.1262012626823
4177,4841.063738928643
4178,2410.3382880772842
4179,703.967221319155
4180,2773.810815501836
4181,9656.322515558388
4182,5668.271376003284
4183,4359.47436528782
4184,13025.394228962494
4185,7388.270446167528
4186,3014.011090763502
4187,585.6262633008178
4188,2307.8612469561476
4189,946.1466496355927
4190,5426.287777615139
4191,2806.688544565642
4192,2170.188785967954
4193,4960.661807721114
4194,946.1466496355927
4195,5003.757000553196
4196,4118.006833727884
4197,4685.222384738492
4198,794.4217130323497
4199,199.45399724473594
4200,3309.9812504559454
4201,11583.32316667268
4202,954.0222761710055
4203,939.3845700959057
4204,2325.9408921067125
4205,2796.9327740314047
4206,10936.32164679816
4207,2557.4074141390324
4208,578.9151510883091
4209,7453.941511694404
4210,4157.613048654356
4211,792.4174542567326
4212,2139.870978454491
4213,1455.1589756023384
4214,606.7799254077996
4215,4751.474007135521
4216,1873.5926839471986
4217,5177.76822794968
4218,876.7349728220466
4219,2294.1729759705704
4220,7004.623525265727
4221,725.7844866752254
4222,1098.3394776115763
4223,971.5748717275325
4224,4341.073927900646
4225,2111.7565913992958
4226,922.5608924307317
4227,9241.565699006225
4228,6411.687708443159
4229,12699.146934868235
4230,874.0748187499628
4231,4009.682067377203
4232,2229.6152675789276
4233,787.3910916078289
4234,8422.924520436596
4235,2516.0869180011014
4236,838.3589869031763
4237,882.7804904382053
4238,2158.49472040721
4239,913.7412854591454
4240,2954.6932486596684
4241,5059.042698750509
4242,796.2076712661881
4243,248.0849201195355
4244,6346.282156903554
4245,333.24523114397533
4246,8619.751867405805
4247,3911.6042812562105
4248,4732.099363077543
4249,8793.571405303423
4250,5244.987333241344
4251,6501.806805922861
4252,8013.949916157381
4253,836.896033144238
4254,6141.498749263161
4255,613.7860082112076
4256,4028.921635666912
4257,1952.4001205157222
4258,3097.9856468081803
4259,2744.4273978197293
4260,518.6015794898809
4261,5331.9765102557785
4262,2164.5720331212146
4263,2507.548152392222
4264,4178.304573773421
4265,5661.435192441224
4266,13241.81078415166
4267,2868.8856564904595
4268,1824.7819834956751
4269,4370.821963917882
4270,7661.104191090616
4271,2194.4912405444243
4272,16428.7897145171
4273,6879.905116386578
4274,11197.164434886829
4275,3246.836174843566
4276,572.5687058869444
4277,3977.38043561242
4278,8441.089317733953
4279,1138.4835334128725
4280,861.1474922047648
4281,870.6009582246916
4282,2242.5730516185017
4283,5830.536208727247
4284,10982.017373274826
4285,763.5622236995445
4286,919.9805674806676
4287,4784.674276922751
4288,2501.019016936728
4289,14638.836211161733
4290,7897.2934298045775
4291,1581.0255849340683
4292,5090.09737392584
4293,3757.4965257424533
4294,13781.529648516442
4295,1259.8003223808876
4296,9342.82627674756
4297,1085.6495028734287
4298,1756.3811166767955
4299,2516.6639276387846
4300,623.0814236074934
4301,4898.683677161296
4302,11168.841878315518
4303,2523.0143409367784
4304,6935.356454826924
4305,6215.028559526901
4306,718.2693710831379
4307,6409.656850113273
4308,5278.645708943335
4309,1631.2308259220342
4310,5298.577584499766
4311,1939.1840094631452
4312,11652.8541749655
4313,15928.402852325873
4314,858.4209345838552
4315,751.6674362355648
4316,3555.619043315924
4317,9171.608339855711
4318,3565.6693794578277
4319,9928.799470741034
4320,2186.4190461831704
4321,878.6344122725853
4322,774.3533719367758
4323,1266.1695270105613
4324,1775.4488033361336
4325,2562.192071304719
4326,4969.176533550156
4327,10948.159424852458
4328,5276.395116534736
4329,2624.1374446302166
4330,1587.437245031214
4331,573.3123033299421
4332,854.7167231684698
4333,10094.085927198015
4334,3123.343159087039
4335,3332.7174726295893
4336,1660.4547592860738
4337,803.2382926907088
4338,302.1893318643788
4339,6082.11987753342
4340,5075.2789554919245
4341,803.2382926907088
4342,3072.907971746019
4343,703.967221319155
4344,7022.6545981179415
4345,4043.4223290297055
4346,12483.146111729075
4347,4645.535800361
4348,2554.3846504364874
4349,1073.482057525649
4350,865.2582390916036
4351,4613.975864722832
4352,9387.876413438158
4353,1609.8877777270923
4354,6864.885500319271
4355,14474.326561647697
4356,1597.508306040353
4357,1149.2973296124512
4358,1181.4422569424892
4359,14227.797601693057
4360,986.4276403474528
4361,7280.324847157112
4362,1791.152918964097
4363,16586.437753712635
4364,837.021380425457
4365,712.7838009775141
4366,1791.152918964097
4367,2928.005690518338
4368,2999.7302501151366
4369,2480.7647243703755
4370,1682.115208693546
4371,556.242661223529
4372,12034.214983594306
4373,9681.853771685208
4374,520.9002806286984
4375,1602.102926791115
4376,863.533302826829
4377,6957.287078877546
4378,797.1370430683698
4379,2268.7396503427417
4380,668.3318041127557
4381,15825.789777906524
4382,2509.6282193166553
4383,788.9850847592248
4384,708.2075462086467
4385,6644.843526766583
4386,10426.293439846719
4387,3715.2457259388952
4388,1120.4124088585181
4389,3195.651790601741
4390,1631.1153096048306
4391,481.1125059016864
4392,896.2546871894936
4393,5896.80500507044
4394,1986.0129747462408
4395,4555.711335471151
4396,863.2348641491989
4397,526.5420195305545
4398,540.3584261673072
4399,3736.86893375038
4400,1570.0488380492834
4401,720.6450762161153
4402,10799.828067169738
4403,3242.6391114480575
4404,2427.4237975083456
4405,891.5970700965645
4406,913.0647712506701
4407,13537.052420972208
4408,578.9151510883091
4409,1849.277188182508
4410,1627.7533579248209
4411,597.039202949813
4412,5707.948487466308
4413,633.8900270683051
4414,847.6344110121695
4415,1476.9646608446217
4416,952.6848474084675
4417,5464.761468650837
4418,765.5367922784167
4419,3611.1106422441067
4420,6957.287078877546
4421,837.3110841807462
4422,6251.831210320444
4423,779.591325923684
4424,5077.694852775433
4425,840.0088451885256
4426,1317.2778778383386
4427,3955.096926411452
4428,803.2382926907088
4429,7030.07564919698
4430,1160.0912159058944
4431,718.2693710831379
4432,786.5240124816573
4433,4921.791115305663
4434,1035.3978398070071
4435,885.3764629765693
4436,520.7240511121526
4437,6549.969466103496
4438,4342.224707023201
4439,686.6875401660272
4440,809.0911114644925
4441,792.4066624975266
4442,7616.394656919052
4443,15903.835959149783
4444,581.5459575954142
4445,1453.8689995012624
4446,5896.80500507044
4447,1970.854256147364
4448,1259.8003223808876
4449,4155.651848796557
4450,15415.006520712015
4451,10323.52165669933
4452,1119.619247902249
4453,1137.2536751418709
4454,10151.534398498623
4455,1226.3035234548595
4456,6514.289268336992
4457,3666.889300176109
4458,3661.656995446541
4459,5005.155317762073
4460,1912.694171488664
4461,2669.5074542663324
4462,737.5904487669212
4463,1365.3061287294197
4464,4954.926832182338
4465,918.6787449186871
4466,6645.809582826334
4467,709.5396477032853
4468,4389.626425195949
4469,8194.730871617312
4470,2502.410917077435
4471,2722.4531568883567
4472,6613.792350793987
4473,1971.828202961534
4474,2887.6152932944915
4475,987.5077328986159
4476,5628.745102842722
4477,2998.131777492488
4478,4719.476820118189
4479,3282.8006007038503
4480,1358.148844798136
4481,1190.3257935328363
4482,2722.874383048709
4483,880.47325208017
4484,3871.5717034963586
4485,12925.527869122398
4486,1818.0300772369803
4487,611.350379461908
4488,1761.5613901006386
4489,295.10753123914145
4490,8156.135110462967
4491,3045.8384239271877
4492,10970.895184439876
4493,1509.9495762027168
4494,11097.29431193559
4495,2324.7880814101445
4496,3348.4168015998184
4497,777.7074328232982
4498,745.214096920297
4499,6393.1378648811005
4500,5848.354392772298
4501,771.4217759021778
4502,3742.335082708197
4503,2835.097241637236
4504,9109.846556260758
4505,2880.0905400951515
4506,1093.5983819492774
4507,3620.212447397577
4508,4488.94051099852
4509,4670.972200687928
4510,10921.665165348764
4511,7505.523936899778
4512,3172.365729736653
4513,11363.701896664275
4514,10078.62668065761
4515,6833.789267559551
4516,1873.5926839471986
4517,12301.13211131995
4518,1832.796714488534
4519,15347.3930131859
4520,648.0031780854595
4521,6292.774041254074
4522,7222.829975169806
4523,8757.445602296699
4524,1418.5698910361275
4525,3210.6326507833396
4526,803.2382926907088
4527,4947.9372441847
4528,3098.3178764473996
4529,2810.6447606468373
4530,11836.08344401835
4531,4275.493723390097
4532,1159.6912878231942
4533,792.3332078776112
4534,1780.2461546603533
4535,3410.104830592763
4536,2430.3199563399944
4537,15101.224641565548
4538,4391.524249981703
4539,2698.6144526402104
4540,1707.5185087517445
4541,803.2382926907088
4542,1844.7077631932655
4543,1114.9164119295913
4544,3114.6769763606526
4545,942.5441683671174
4546,796.2076712661881
4547,2918.227589203647
4548,6760.69638726661
4549,2281.0477002639504
4550,813.7038417702648
4551,585.6262633008178
4552,1055.7898980369253
4553,6152.26492712337
4554,9749.526179107914
4555,589.5075586508718
4556,3014.011090763502
4557,1540.6547115333399
4558,4040.0240478730757
4559,895.4405645182837
4560,1611.2707818840895
4561,7878.630724768058
4562,1372.424823931386
4563,2859.694979230052
4564,3213.975014768769
4565,15990.353158980835
4566,12783.919786351167
4567,1921.3777604962727
4568,2928.114725029672
4569,1166.6888518001165
4570,1695.7687555990465
4571,1657.9134360536675
4572,16384.619532982
4573,5342.9908406374425
4574,2186.0620109388333
4575,7179.0501498059275
4576,1353.075932429244
4577,1030.5881016050716
4578,810.2479626909567
4579,946.1466496355927
4580,9928.799470741034
4581,11782.413435420169
4582,3284.183604860848
4583,744.2058164168225
4584,1257.0695828521832
4585,2620.999850743228
4586,5596.767693431595
4587,4921.791115305663
4588,6940.146778716361
4589,6800.163006763588
4590,1454.307728972731
4591,1821.8076834841277
4592,1301.9270560660839
4593,3614.665492494324
4594,5426.287777615139
4595,5641.1266028865575
4596,9336.986578207543
4597,3029.347337186774
4598,5734.125300642776
4599,782.5124817648846
4600,15101.224641565548
4601,5432.730611592165
4602,1656.631925462147
4603,917.1014383160074
4604,8161.228278024971
4605,8202.147553207576
4606,759.879346197553
4607,2159.8889998975756
4608,3299.463739611764
4609,8290.134939689224
4610,2229.6152675789276
4611,1993.0158702875412
4612,10361.90418399898
4613,1085.2712276783227
4614,1323.2036890790346
4615,573.6552274766913
4616,7303.078289153807
4617,4344.866801685176
4618,816.6827751837229
4619,9140.246885767376
4620,1999.739176901297
4621,15351.962384402044
4622,1012.289585153977
4623,725.7844866752254
4624,2316.692195876347
4625,803.2382926907088
4626,1921.3777604962727
4627,549.1750058256664
4628,15226.73071594121
4629,2383.922215651892
4630,4204.922910727528
4631,1006.1432210940827
4632,14497.621771129045
4633,7105.687637684745
4634,1573.0600757097866
4635,6613.821166747132
4636,949.7011049381366
4637,1070.8759597326448
4638,783.5900828391674
4639,1783.7193434627347
4640,1149.2973296124512
4641,2847.8248651779268
4642,10966.007299999534
4643,1011.4867946424649
4644,3128.9734490398887
4645,5189.348079597047
4646,7968.792143802783
4647,2812.5113450571453
4648,4951.971399685499
4649,846.7806745309481
4650,2323.748257862744
4651,4863.545729137591
4652,15567.595383344096
4653,892.634316101965
4654,12836.25820105305
4655,1020.3033743008241
4656,9071.52588738195
4657,527.5062213886907
4658,2997.4969510658784
4659,1718.9034296393356
4660,10662.025300072251
4661,5216.026950650857
4662,2549.1449995442636
4663,3807.5398684721094
4664,803.2382926907088
4665,4407.247352277993
4666,6290.719457060962
4667,1009.3394111354153
4668,4888.70249778257
4669,7046.938999315216
4670,2972.4099686802165
4671,12081.504125376072
4672,5546.449030249872
4673,11081.068995390777
4674,5893.619097507434
4675,2312.763501616874
4676,4915.424992498943
4677,5425.544945926888
4678,1033.4006232657878
4679,5827.704413946118
4680,792.3332078776112
4681,631.4417836674796
4682,8306.26803408379
4683,736.8957297947018
4684,5929.197875439197
4685,1421.506672158485
4686,964.9569427179821
4687,4438.637573187299
4688,814.8064548435665
4689,5750.534851478119
